"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 18 04:03:34 UTC 2023","Mon Sep 18 04:03:34 UTC 2023","56","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Mon Sep 18 03:33:30 UTC 2023","Mon Sep 18 03:33:33 UTC 2023","3230","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Mon Sep 18 03:15:40 UTC 2023","Mon Sep 18 03:15:40 UTC 2023","675","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Mon Sep 18 02:20:58 UTC 2023","Mon Sep 18 02:21:07 UTC 2023","9391","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Mon Sep 18 02:19:40 UTC 2023","Mon Sep 18 02:19:49 UTC 2023","9672","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Mon Sep 18 02:22:02 UTC 2023","Mon Sep 18 02:22:07 UTC 2023","4611","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Mon Sep 18 03:57:56 UTC 2023","Mon Sep 18 03:58:05 UTC 2023","8407","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Mon Sep 18 02:21:07 UTC 2023","Mon Sep 18 02:21:32 UTC 2023","25472","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Mon Sep 18 03:34:34 UTC 2023","Mon Sep 18 03:34:36 UTC 2023","1909","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Mon Sep 18 03:21:13 UTC 2023","Mon Sep 18 03:21:15 UTC 2023","1416","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Mon Sep 18 03:18:42 UTC 2023","Mon Sep 18 03:18:42 UTC 2023","327","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Mon Sep 18 04:04:07 UTC 2023","Mon Sep 18 04:04:10 UTC 2023","3119","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
